O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,627,5167,582,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2050,43641,1940,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,668,6440,647,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,844,19849,864,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,717,7179,749,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,640,9439,682,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1827,37464,1814,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1511,32376,1635,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1810,32797,1932,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1470,33864,1506,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1144,26430,1213,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,976,14185,912,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,594,6996,543,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,797,14883,741,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,484,5412,482,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,477,7414,555,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1001,17078,1046,17073
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,686,10889,873,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1267,29618,1449,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,942,14426,947,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1750,36702,1771,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1692,40445,1676,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1463,40661,1583,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1334,23714,1288,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,657,11877,647,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1480,39735,1471,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1637,31443,1695,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,739,15375,828,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1390,26283,1296,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1833,46559,2002,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,638,10838,667,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1436,28888,1471,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1707,43650,1720,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2587,69709,2729,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,497,6446,489,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2013,56917,2120,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,942,14666,929,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1195,18778,1231,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1236,18335,1226,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1576,32596,1549,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2769,73276,2873,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,637,8034,640,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1949,46682,2082,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2202,59721,2249,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,802,10722,907,10912
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1608,39305,1566,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1622,41841,1661,41818
