O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,730,5167,697,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,775,11744,987,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2085,43641,2131,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,904,15148,1108,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,828,6440,806,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1041,19849,925,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,913,7519,907,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9433,686,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2011,38506,2030,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1783,32317,1723,32298
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2047,32780,2163,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1652,33813,1643,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1170,26432,1351,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1137,14185,992,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,656,6980,614,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,844,14882,793,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1058,10649,945,13551
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,586,5421,543,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,539,7719,624,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1223,30791,1430,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2279,45374,2205,42274
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1212,17027,1113,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,757,10889,822,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1166,18975,1144,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1410,29379,1491,31597
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1782,37870,1876,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1464,40661,1558,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1374,23694,1443,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1681,37935,1651,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1892,31441,1792,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1352,26264,1376,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,646,5838,674,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1949,46558,2010,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,874,14794,838,11354
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2719,69708,2681,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,861,10636,858,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,739,7267,637,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2039,56918,2127,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1366,18261,1320,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1145,14851,1197,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2962,73275,2873,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1814,47974,1781,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1569,37119,1532,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2387,59721,2404,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6515,552,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,852,10722,928,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1628,39303,1670,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2115,45294,2117,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1718,41680,1809,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3175,72796,3273,72581
