O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,767,5167,851,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2699,43979,2299,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1029,7519,1061,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,756,9161,732,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2181,38507,2760,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2092,32766,2715,31556
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2128,31997,2990,32817
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1789,34262,2540,39824
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1229,26432,1676,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1346,14043,1224,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,741,6664,685,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,607,5412,621,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1742,30791,1611,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2601,45823,3047,41738
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1430,16546,1461,18425
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1148,14498,1216,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1309,17672,1413,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1317,15521,1465,15869
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2220,37870,2015,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1907,40051,2092,38803
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1688,35060,1968,35556
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1600,23694,1712,29985
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1825,37936,2141,38204
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1883,39734,1867,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1968,31441,2258,31957
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,960,15374,956,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1434,26264,1762,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,689,5838,761,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2077,46558,2521,47094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1003,14794,1063,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1867,35020,1734,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,825,9299,816,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1698,21750,1677,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1850,43650,2095,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2877,69708,3337,70206
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,8230,702,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1034,10637,1169,10607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1139,15333,1107,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1906,32417,1808,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3079,73096,3558,75628
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,830,9015,838,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1929,47973,2084,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1683,37119,1854,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2312,46681,2807,47187
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2691,59720,3076,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1217,10756,1075,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6516,635,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1030,10722,1123,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2268,45294,2212,42753
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2812,48902,1967,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4998,72795,3655,72582
