O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2078,43641,2005,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,824,15148,997,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,638,6440,622,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,812,19849,876,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,668,7179,662,7353
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,640,9433,622,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1827,37458,1852,37176
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1859,32780,1897,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1519,33866,1534,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1124,26432,1260,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,953,12721,969,12499
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,817,14882,715,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,505,5421,454,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,465,7414,553,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1235,30791,1348,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2038,45427,2095,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1107,17080,1036,17074
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,706,10889,857,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1298,29379,1375,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,917,17673,980,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1653,37870,1709,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1660,40445,1692,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1472,35060,1542,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1224,23694,1249,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7948,596,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1592,37935,1631,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1474,39734,1488,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,708,15374,725,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,529,5838,589,7572
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,634,10836,663,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1351,28886,1397,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,656,9299,648,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1166,21750,1204,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1688,43650,1722,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,599,9586,632,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,759,10636,796,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,486,6445,471,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1967,56918,2103,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1153,18347,1199,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1213,18334,1222,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1029,14851,1061,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1599,32594,1563,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,654,7788,610,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1795,47974,1807,47783
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,834,10103,796,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,485,6515,487,6515
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1630,41680,1701,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2900,72825,2957,72581
