O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,709,5167,681,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,763,11744,971,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2104,43641,2101,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,818,6440,753,6399
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1584,34262,1573,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1189,26432,1279,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1062,12620,984,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,627,6647,615,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1077,10649,1032,9558
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1224,30791,1402,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2179,45823,2198,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1086,18975,1083,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1222,15521,1233,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1769,37870,1777,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40661,1554,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1560,35060,1601,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1403,23694,1440,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,744,11877,709,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7948,661,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1693,37935,1685,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1534,39734,1512,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1893,31441,1829,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15374,835,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1352,26264,1413,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1930,46558,2008,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,761,10838,732,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1702,28887,1639,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,735,9292,705,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1768,43650,1769,43875
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2040,56917,2132,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1370,18347,1396,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1320,18335,1307,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1220,14851,1203,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1687,32417,1600,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,692,7788,746,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1603,37119,1533,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2133,46681,2216,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10756,900,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,851,10722,923,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1648,39303,1626,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2111,45294,2088,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3074,72795,3887,73657
