O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,678,5167,645,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,768,11743,1017,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,782,6492,797,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1055,19845,916,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,858,7318,870,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,714,9161,714,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1727,32376,1646,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1585,33864,1564,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1161,26430,1337,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1110,12478,978,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,639,6996,632,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,842,14883,786,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,943,9464,1000,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,554,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,491,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,31027,1401,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1109,16793,1106,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,718,10889,855,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1164,18974,1103,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1431,29617,1490,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1076,14425,1023,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1799,37870,1812,37987
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1508,40672,1569,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1581,35071,1562,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1440,23714,1481,23709
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,728,7504,650,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37946,1662,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1542,39733,1502,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1866,31441,1763,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,792,15375,887,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1378,26283,1446,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,618,5770,645,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1958,46571,1995,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,801,10839,774,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1709,28888,1664,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,767,9298,716,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1298,21760,1320,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2761,69718,2689,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,878,10566,864,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2068,56927,2135,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1058,14911,1038,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1336,18359,1382,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1335,18264,1305,18489
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1871,47983,1792,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,921,10754,871,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,529,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,861,10722,945,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1729,39533,1704,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2128,45306,2097,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1730,41684,1796,41818
