O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,738,5167,799,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2386,46486,2280,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,879,6440,1043,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1113,19849,958,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,946,7519,1044,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,786,9161,757,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1880,32766,2099,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2181,32780,2703,34239
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1682,34262,1919,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1252,26432,1504,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1167,12478,1032,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,736,6648,674,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1196,15405,880,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1170,10649,977,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,677,5420,637,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,658,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2488,45823,2603,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1246,17026,1386,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,913,10889,1128,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1727,31527,1582,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1209,19940,1269,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1317,15521,1368,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1977,36702,1956,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1934,40445,1999,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1524,40661,1629,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1632,35060,1724,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1560,23694,1583,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,839,7948,767,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1779,37936,1871,40506
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1996,31441,2160,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,699,5838,894,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2043,46558,2264,49063
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,879,9299,837,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1880,43650,1906,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2856,69708,2997,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,715,8230,727,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,979,10637,1205,14823
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,724,6448,644,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1169,14666,1124,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1539,18347,1588,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1312,14851,1300,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1837,32417,1893,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3051,73096,3144,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,805,7788,835,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1883,47973,1940,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2289,46681,2422,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2692,59720,2667,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1125,10756,1147,11125
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1773,39303,1708,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2322,45294,2187,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2061,41679,1903,41051
