O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,827,11744,1059,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,989,20154,955,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,993,7519,973,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,733,9161,719,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2130,38507,2113,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2050,30305,1746,32300
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1064,12478,1028,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,682,6648,712,6639
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,961,14882,1212,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1134,9901,1014,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,609,5420,595,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1279,30791,1857,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2397,41989,2275,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1242,17026,1234,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,728,10889,990,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1106,18975,1341,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1390,29379,1738,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1113,19940,1227,14385
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1940,40445,1852,39639
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1723,41059,1614,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1495,23694,1483,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,784,13715,688,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1877,39635,1703,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1707,39734,1710,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2077,31441,1858,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1379,26264,1421,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,723,5838,670,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,794,10838,767,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1712,28887,1654,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1411,21750,1477,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1986,43650,1798,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3036,69708,2819,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,684,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,930,10637,903,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,614,6448,547,6390
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1684,32417,1608,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,712,7788,702,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1922,47973,1797,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1707,37119,1530,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2358,46681,2243,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2611,59720,2624,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6516,546,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,984,10722,977,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1638,39303,1655,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2109,45294,2081,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1735,41679,2681,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3436,72795,3827,72582
