O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,845,6492,909,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1197,19845,987,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,994,7318,978,7391
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2133,38559,2678,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2092,32376,2332,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2172,32797,2706,32051
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1324,12478,1092,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1064,9465,1054,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,641,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1673,31028,1649,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2539,41028,3056,41940
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1526,18974,1291,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1770,31526,1616,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1248,15521,1319,16105
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1958,40053,1981,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1507,40670,1685,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1571,35070,1721,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1537,23714,1581,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,760,11888,824,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,783,7504,651,7535
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1972,31440,2060,31971
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,672,5672,659,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2082,46571,2485,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,909,10741,846,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1786,28888,1791,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,782,9298,780,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1818,43661,2120,46398
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2774,69718,3130,74404
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,9586,670,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,968,10566,964,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,691,6446,599,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2092,56927,2674,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1432,18359,1527,18804
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1907,47983,2164,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1653,37130,1875,39518
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2238,46692,2605,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2574,59731,2831,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1052,10754,873,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,981,10722,1128,10912
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1770,39533,1721,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2176,45306,2240,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2650,41684,2588,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4510,72800,4449,72582
