O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,805,11743,983,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2102,43640,2098,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,955,15149,1063,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,806,6492,812,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,966,19845,913,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7318,850,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9439,709,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1986,37463,1924,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1713,32376,1703,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2032,32797,2157,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1574,33864,1584,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1119,14042,977,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,656,6996,650,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,550,5412,551,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,476,7414,600,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1208,31027,1409,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2171,45430,2191,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,722,10889,858,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1377,29617,1486,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1047,19938,1030,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1174,15521,1208,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1763,37870,1785,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1733,40446,1737,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1473,40660,1541,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1384,23714,1577,30019
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1661,37936,1680,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1543,39734,1495,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1904,46562,2020,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,798,10839,809,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1675,35021,1683,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1296,21760,1337,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1747,43651,1747,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,859,10566,835,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,658,6446,591,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1225,14856,1183,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1693,32346,1578,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2910,73096,2885,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,769,7809,787,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1827,47973,1791,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1597,37120,1512,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2097,46682,2156,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,911,10754,871,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6515,538,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,889,10625,938,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1701,39324,1710,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2141,45306,2065,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1716,41681,1783,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3114,72800,3161,72582
