O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,653,5167,654,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,854,11744,950,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2203,43650,2207,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,987,15148,1115,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,819,6440,730,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,860,7519,872,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2297,31997,2200,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1740,33813,1756,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1245,26432,1393,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1153,12963,1102,12504
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,676,6996,607,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,528,5412,559,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2551,45374,2345,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1274,17026,1235,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,788,10889,968,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1074,18579,1140,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1397,29378,1528,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1236,17673,1131,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1274,15521,1245,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1880,40445,1855,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1668,35060,1610,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1377,23693,1406,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,838,11877,683,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1839,37936,1665,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1890,31441,1748,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15374,987,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1321,26263,1374,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,893,7635,689,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2046,46558,2042,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,797,10840,768,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1538,28887,1570,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,704,9299,731,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1382,21750,1454,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2866,69708,2769,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1120,13267,901,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2143,56917,2166,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1174,15285,1050,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1451,18347,1424,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1826,35225,1683,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1653,37119,1533,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2258,46681,2158,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2660,59721,2382,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1194,10765,948,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1804,41837,1856,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3290,72795,3445,72582
