O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,699,5167,655,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,784,11743,989,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2506,43640,2079,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,914,15149,1140,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1197,19845,934,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,940,7318,1014,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,707,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2012,32376,2164,41789
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2048,32797,2246,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1868,33864,2637,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1482,14137,1057,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1021,9465,1021,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,626,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2372,41028,2273,42947
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1209,17077,1143,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,819,10889,823,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1503,18974,1316,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1364,13906,1200,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1202,15521,1282,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2094,37870,1808,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1811,40053,1988,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1531,40659,1756,41431
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1591,35059,1956,35519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,775,11877,888,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,677,7504,667,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1671,37935,2062,38167
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1847,31440,2117,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,946,15375,885,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,591,5770,601,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1897,46561,2390,47055
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,788,10839,777,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,739,9298,701,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1344,21760,1338,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1762,43650,1919,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2666,69707,3121,70203
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,654,6446,567,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2018,56916,2454,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1106,14911,1028,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1366,18359,1370,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1338,18264,1362,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1192,14856,1203,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1665,32524,1556,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2886,73274,3246,73469
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1858,47972,2022,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37119,1697,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2505,59720,3070,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,920,10754,878,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,529,6516,555,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1731,39533,1681,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2107,45306,2049,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2789,41684,2120,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4558,72800,3589,75902
