O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2093,46486,1983,43760
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,828,15149,951,14700
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,852,19849,979,20575
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,823,7481,853,7556
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,650,9439,697,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1814,37463,1860,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1532,32376,1604,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1467,33864,1510,32268
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,549,6996,557,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,782,14883,739,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,494,5412,493,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,495,7414,550,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31027,1352,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2025,45428,2080,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,982,17078,1044,17626
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1270,29618,1454,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,952,14426,968,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1118,15529,1118,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1744,36702,1744,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1670,40445,1684,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1435,40661,1589,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1345,23716,1291,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,636,11877,634,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,711,7500,640,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1614,40407,1679,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1459,39733,1491,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1627,31449,1763,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,723,15375,783,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1383,26286,1284,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,584,5838,620,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1869,49030,1954,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,645,10840,695,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1419,28890,1505,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,678,9299,647,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1235,21750,1228,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1717,43650,1700,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2641,72179,2689,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,619,9586,636,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,802,10637,792,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1015,15170,1005,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1236,18863,1306,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1277,18335,1222,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1084,14847,1115,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1600,32596,1532,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,653,7787,620,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1789,47974,1774,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2191,59720,2256,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,798,10722,880,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1595,39305,1614,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1967,45306,1973,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1624,41841,1677,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2892,72800,2907,75758
