O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,752,11743,975,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2105,43642,2151,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,791,6440,706,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9439,718,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1755,32376,1694,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2086,32789,2081,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1648,32627,1595,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1287,25193,1316,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1080,12478,1012,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,887,14883,817,14709
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,983,9464,979,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31027,1531,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1114,17078,1080,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,728,10889,875,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1030,19938,1044,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1236,18982,1242,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1836,36702,1901,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1739,40445,1788,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1542,40661,1611,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1640,37531,1653,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1445,23712,1486,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,743,11877,710,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1718,40407,1727,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1542,39733,1575,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1837,31449,1832,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,784,15375,905,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,639,5838,643,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,706,10838,736,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,722,9299,697,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1317,21750,1315,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1749,43650,1769,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2753,72179,2797,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,909,10637,849,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,583,6446,535,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2044,56917,2177,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1078,15333,1023,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1363,18359,1324,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1370,18335,1309,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2963,75746,2947,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,715,7787,696,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1834,47974,1809,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2187,49153,2183,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2415,59720,2369,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,989,10757,958,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,538,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,889,10722,968,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3088,72800,3113,75775
