O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,702,5167,673,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,801,11743,985,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2186,43640,2119,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,920,15149,1090,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,822,6492,836,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1059,19845,905,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,884,7318,879,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,715,9161,704,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2044,37463,1982,37181
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1180,26430,1362,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1113,14043,987,19184
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,671,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2189,45430,2266,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1137,17077,1129,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,740,10889,884,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1192,18974,1138,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1033,19937,1082,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1203,15521,1202,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1776,40446,1801,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1430,23714,1481,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,745,11878,704,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,756,7504,668,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1688,37936,1685,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1547,39733,1555,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,800,15375,859,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1367,26283,1471,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1909,46562,2009,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1721,28888,1631,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9298,728,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1307,21760,1390,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2768,69708,2805,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,8230,709,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,898,10566,870,10791
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1089,14911,1128,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1410,18264,1338,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1756,32524,1654,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2956,73275,2892,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1839,47973,1796,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1595,37120,1524,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2167,46682,2186,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,970,10754,874,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,869,10722,956,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1719,39533,1699,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2150,45306,2088,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1749,41684,1794,41818
