O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,799,5167,720,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2095,43640,2136,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,881,15149,1127,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1046,6492,773,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,926,19845,994,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,946,7318,864,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9439,743,9407
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1948,38275,1925,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1795,32376,1670,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2074,32797,2098,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1089,14042,1122,12524
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,643,6996,601,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,900,14883,870,14768
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,978,9465,960,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,532,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,495,7414,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,31027,1469,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2292,40744,2146,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1183,16793,1135,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,731,10889,897,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1203,18974,1113,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1455,29617,1496,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1264,15521,1240,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1835,40446,1827,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1517,40672,1559,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1635,35071,1572,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,747,11888,686,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,698,7504,668,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1743,37946,1646,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1557,39734,1568,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1953,31441,1734,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15375,934,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1405,26283,1437,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,652,5770,637,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1993,46571,1972,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1628,28888,1590,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,694,9298,681,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,923,10566,844,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1399,18264,1304,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1170,14856,1156,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,718,7809,724,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1803,47983,1769,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1551,37130,1518,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2187,46692,2157,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2385,59731,2451,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,900,10625,959,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1704,41684,1885,41818
