O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,707,5167,741,5154
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,838,6440,928,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1136,19849,1033,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1026,7519,982,7339
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2094,32317,2655,31556
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1803,33813,2553,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1334,26432,1619,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,719,6996,683,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1385,15263,979,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1164,11788,1097,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,603,5412,605,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2530,40974,2915,42394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1288,17026,1455,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,946,10889,1144,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1342,18581,1265,19318
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1803,31527,1564,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1307,15521,1361,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2359,37870,1983,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1938,39092,2079,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1576,41745,2069,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1662,35060,2365,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,787,7500,714,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1932,31441,2188,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1163,15374,1000,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1480,26263,1530,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2019,46558,2867,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,894,10840,971,10830
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,836,9299,801,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1699,21750,1499,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2993,69708,3379,72015
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,8230,694,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1004,10637,1151,10710
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1452,18362,1617,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1506,18335,1697,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1274,14851,1329,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1891,32596,1765,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,848,7788,822,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1695,37119,1951,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1092,10756,976,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,591,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,961,10722,1047,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1871,39303,1802,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2216,45175,2206,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4566,72795,3613,75863
