O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,716,5167,726,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,853,11743,999,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2323,46475,2152,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1025,15167,1159,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,841,6492,874,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,965,7318,951,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,758,9439,718,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2164,38275,2571,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1966,32376,2328,38361
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2595,32797,2648,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1835,32285,2401,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1385,24850,1571,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1262,14184,1092,19042
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1032,9465,956,12627
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,603,5412,608,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,526,7414,638,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2578,45430,2986,42058
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,882,10889,1063,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1291,19802,1371,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1930,31526,1606,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1240,18494,1368,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1219,15521,1292,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2007,37869,2035,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1928,40053,2006,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1506,40659,1725,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1580,35059,1729,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1515,23714,1705,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,769,11878,765,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1722,37936,1792,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1793,39734,1664,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1976,31440,2040,34193
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,877,15375,930,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1446,26283,1707,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,706,5770,712,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,923,10839,994,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1761,35020,1782,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9298,777,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1481,21759,1606,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1808,43650,1826,43910
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,709,9586,693,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1050,10565,1064,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,733,6446,618,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2079,56916,2404,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1464,18374,1515,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1511,18264,1587,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1211,14856,1289,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1899,32524,1712,32375
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3052,73275,3080,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,783,8034,822,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1888,47973,2038,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37119,1685,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2310,46682,2351,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2790,59722,2673,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6515,606,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1867,39302,1775,39988
