O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,674,5167,669,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2092,43640,2305,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,884,15149,1162,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,850,6492,799,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,903,19845,945,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,944,7318,893,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,769,9161,758,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1952,38275,2089,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1792,32376,1729,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2241,32797,2071,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1106,12478,990,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,644,6996,611,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,894,14883,922,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1013,9464,1000,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,573,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1272,31027,1488,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2387,40744,2215,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1171,16793,1223,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,774,10889,1031,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1145,18974,1158,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1472,29617,1571,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1259,18982,1256,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1813,40446,1800,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1629,40672,1571,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1783,35071,1590,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,810,13715,696,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,699,7504,691,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1810,41959,1678,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1591,39733,1511,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1965,34407,1804,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,780,15375,1158,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1394,26283,1438,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,682,5770,649,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2261,46571,1989,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1629,28888,1602,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,705,9298,701,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,904,10566,846,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1454,18264,1314,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1170,14856,1194,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,711,8034,729,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2017,47983,1794,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1756,37130,1548,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2427,46692,2171,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2627,59731,2383,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,990,10722,1016,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1765,41684,2472,41818
