O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,677,5167,690,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2172,43641,2517,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,859,6440,775,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,898,19849,960,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,960,7519,914,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2786,37405,2194,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2207,31479,1861,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2846,32780,2244,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1460,24846,1382,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,683,6996,657,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,937,14883,1040,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1108,11788,1083,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,577,5412,556,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1255,31030,1683,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,3011,42216,2389,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,911,10889,1031,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1396,18581,1212,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1739,31527,1834,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1279,19941,1288,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1567,15521,1291,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2098,39486,1832,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1739,40661,1608,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1966,35060,1625,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,13715,779,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,790,7500,734,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1947,39487,1710,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1691,39734,1664,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2077,31441,1783,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15374,1177,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1380,26263,1433,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,898,10840,812,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1718,28887,1672,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,774,9299,782,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1582,21750,1563,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2104,43650,1834,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3297,69708,2788,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,709,8230,701,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,624,6447,571,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2336,56917,2159,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1224,14666,1126,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1671,18347,1568,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1365,14851,1273,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3484,73275,2912,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1878,39430,1567,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2694,46681,2172,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1681,39303,1661,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1783,41680,2329,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3277,72795,3608,75863
