O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,692,5167,675,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2345,43650,2119,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,851,6440,885,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1104,19849,945,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,997,7504,1020,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2120,38507,2156,39683
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1943,32317,2441,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2086,31997,2276,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1256,26432,1659,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,755,6996,688,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1382,14137,865,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1104,12510,1053,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,553,5412,572,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1884,30791,1509,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2432,40974,2600,43745
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,848,10889,832,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1208,18581,1231,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1870,31527,1550,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1154,17673,1064,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1252,15521,1257,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1814,40051,1906,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1540,40661,1743,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1643,35060,1840,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,774,11877,756,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,721,7509,639,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1759,37936,1905,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1582,39734,1575,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1886,31441,1931,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,857,15374,929,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1367,26263,1605,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,838,10840,844,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1700,35020,1657,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9299,813,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1309,21750,1384,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1781,43650,1776,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2757,69708,2909,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,659,9586,658,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,679,6447,605,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2045,56917,2272,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1114,15285,1012,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1422,18347,1437,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1208,14851,1243,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2985,73275,3067,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1584,37119,1608,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2206,46681,2382,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1683,39303,1679,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2615,41837,2060,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4490,72795,3547,72582
