O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,671,5167,679,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,767,11743,1001,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,798,6440,777,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,944,19847,925,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9439,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2036,37464,1919,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1739,32376,1679,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1602,33864,1587,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1185,26430,1331,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1094,14043,1015,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,650,6996,626,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,849,14883,814,14950
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,573,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,673,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1244,31028,1465,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2243,45430,2259,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,738,10889,854,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1181,18974,1139,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1450,29618,1479,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1206,15521,1205,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1888,36701,1860,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1762,40446,1767,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1605,35059,1662,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1516,23714,1607,30018
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,735,11877,710,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1562,39734,1549,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,789,15375,879,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,631,5839,667,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1989,46561,2052,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,828,14795,816,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,744,9299,725,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1418,20736,1420,22022
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43650,1781,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,675,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,759,6446,579,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1138,14911,1061,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1372,18333,1391,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1218,14844,1212,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1733,32594,1642,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3022,73274,2981,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,729,8034,729,7804
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1588,37119,1534,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2215,46681,2224,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2445,59720,2426,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1069,10755,1063,10988
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6516,553,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39533,1692,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2119,45306,2111,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3138,75938,3238,72582
