O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,899,11743,978,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2208,43641,2079,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1059,15149,1114,16440
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,778,6440,779,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1122,20136,946,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,708,9439,719,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2105,38559,2491,38074
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1947,32376,2269,38361
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2076,32797,2363,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1781,33864,2273,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1275,26430,1612,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1179,18991,1010,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1305,14137,921,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1028,9465,1081,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,614,5412,559,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,661,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2380,45430,2782,42850
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1220,19228,1205,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,824,10889,813,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1346,18583,1321,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1832,31528,1615,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1135,19938,1165,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1870,36702,1814,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1832,40052,1991,39971
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1543,26283,1455,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,638,5838,605,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1944,46559,2046,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,846,10838,808,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9299,732,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1729,43650,1853,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,671,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,865,10637,859,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1032,15333,977,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1369,18778,1429,19107
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1360,18335,1373,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1183,14844,1364,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1664,32596,1565,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2868,73276,2973,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1812,47974,1890,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2135,46682,2256,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10757,900,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6516,615,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4030,72800,3411,72582
