O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,760,5167,766,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,993,11743,1117,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2692,43641,2192,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1244,15149,1216,16440
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1038,7266,1098,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2223,38559,2906,36610
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2153,32376,2520,40879
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1381,26430,1667,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1323,14043,1174,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,738,6642,716,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1411,14137,1078,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,684,5420,653,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,538,7414,671,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1918,31027,1621,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2528,40745,3128,42946
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1287,17078,1435,18087
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2082,31498,1580,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1550,17670,1357,20072
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1980,40032,2089,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1648,43376,2080,43739
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,820,11877,920,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,750,7506,674,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2408,39733,1946,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1962,31441,2368,31708
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1941,26282,1556,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,654,5838,660,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1797,28888,2319,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,850,9299,761,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1500,23368,1935,19334
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,977,10637,1072,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,772,7268,653,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1295,14666,1085,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1538,18359,1553,18804
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1833,32596,2207,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3085,73275,3900,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,798,7787,859,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1961,47974,2721,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2320,46681,2638,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1084,10234,1005,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,552,6516,595,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1799,39305,1905,39021
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3103,41841,2433,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4655,72800,4480,72654
