O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,671,5167,698,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,769,11743,1005,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,801,6492,819,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,919,19845,900,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,873,7318,830,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,711,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1928,38275,2037,37181
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1671,32285,1673,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1241,24850,1415,26128
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,946,14884,800,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,937,9464,994,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,490,7414,617,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1304,31026,1420,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2235,45430,2183,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1124,16793,1098,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,710,10889,856,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1134,18973,1116,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1036,14426,1048,20072
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1489,40659,1635,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1532,35059,1618,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1376,23714,1487,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,769,11878,669,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1545,39734,1530,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,793,15375,881,15693
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1927,46562,2010,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,817,10839,739,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1717,28888,1620,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1777,43651,1760,43910
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2734,69708,2751,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,657,9586,676,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,895,10565,884,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,667,6446,537,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2076,56916,2181,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1394,18359,1387,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1336,18264,1353,18491
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1732,32524,1618,32375
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,700,8034,727,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2124,46682,2157,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2373,59722,2420,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,955,10754,881,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,849,10722,921,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1778,39302,1721,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2211,45303,2138,46231
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3244,72801,3203,72582
