O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,627,5167,574,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,799,11743,903,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,927,15147,937,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,834,19849,895,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,743,7519,726,7242
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1833,32788,1902,36602
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1504,33811,1537,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1142,26432,1181,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,538,6996,517,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,837,12510,909,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,479,5412,467,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,462,7414,553,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,31027,1327,26829
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,993,17025,1058,17074
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,666,10889,859,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,951,18585,1035,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1294,29618,1387,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,970,14426,1041,14386
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1699,40445,1657,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1415,40661,1575,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1512,35060,1565,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1306,23694,1317,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,638,11877,617,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,693,7509,597,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1462,39733,1474,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1642,31441,1736,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,706,15374,754,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1877,46558,2004,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,626,10840,675,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1383,28887,1432,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,638,9299,651,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1160,21750,1209,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1691,43650,1704,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2621,69708,2683,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,774,10568,780,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,481,6447,471,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,951,15285,975,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1174,18347,1216,18771
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2860,73275,2818,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,639,7788,639,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1798,47973,1784,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2008,46681,2060,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,842,10033,783,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,468,6516,495,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1586,39303,1590,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1978,45294,1952,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1742,41838,1739,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3080,72797,2932,75863
