O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,715,5167,692,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,866,11743,1014,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2322,43641,2264,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1018,15149,1139,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,972,6492,1112,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1131,19845,987,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,976,7318,967,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,771,9439,742,9564
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2196,32797,2418,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1712,33864,1924,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1238,26430,1480,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1185,14043,1040,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,712,6642,677,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,997,9465,1082,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,595,5412,591,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1390,31028,1513,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2364,45146,2680,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,885,10889,1128,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1298,18974,1218,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1610,31526,1565,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1171,19938,1238,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1241,15521,1264,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1544,40659,1630,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,792,11877,760,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,783,7505,739,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1740,37935,1843,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1662,39734,1678,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2016,31441,1970,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,846,15375,955,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1414,26283,1523,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2111,46561,2382,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1006,10818,920,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1830,28888,1739,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1542,21760,1701,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1921,43650,2148,46398
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2925,69707,3148,74404
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,705,9586,698,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,921,10635,1229,10709
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1443,18359,1485,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1411,18333,1737,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1274,14844,1281,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1817,32594,2170,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3129,73274,3292,77491
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2035,47972,2101,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1721,37119,1919,39518
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2691,59720,2657,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,579,6516,566,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1868,39533,1765,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2270,45306,2235,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3957,72800,3571,72582
