O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,997,11744,1136,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2764,44027,2387,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1238,15148,1272,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,843,6440,935,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1164,19849,1079,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1034,7504,1106,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2311,32317,2428,39456
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2124,31997,2622,32817
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2023,33813,2865,45350
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1366,26432,1656,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1382,14043,1133,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,714,6664,740,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1519,14137,1131,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,527,7414,673,9077
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2629,42319,3339,41401
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1611,18579,1475,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2452,31527,1680,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1497,19941,1422,14880
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1347,15521,1524,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2074,29597,1787,27229
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,832,13715,774,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,792,7957,690,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1993,39487,2245,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1960,39734,2297,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2034,31441,2495,31693
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,890,15374,1134,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1979,26263,1898,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2363,46558,2631,49098
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1977,35020,1996,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,789,9299,793,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1563,21750,1612,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1966,43650,2123,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3038,69708,3421,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,689,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1053,10637,1068,10607
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,726,6448,673,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2314,56917,3159,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1179,14666,1042,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1618,18335,1564,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1229,14851,1286,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1919,32417,1801,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3258,73096,3588,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,793,7788,786,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1777,37119,1881,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2632,46681,2938,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1113,10778,1126,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1822,39303,2002,34077
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3557,41837,2467,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5439,72795,4100,72582
