O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,696,5167,658,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2107,43640,2408,47781
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,922,15149,1224,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,885,6492,756,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1140,19920,1303,17634
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,954,7318,914,7540
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,711,9161,725,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2353,38579,2153,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2011,30079,1794,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2668,32797,2149,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1588,21772,1439,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1260,12478,1170,12667
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,694,6996,595,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,939,14883,1050,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1017,9465,1014,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,551,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,620,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2642,41245,2348,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1281,17077,1248,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1257,18974,1188,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1599,31526,1837,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1235,19937,1151,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1837,37870,2146,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2179,40446,1972,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1861,35438,1565,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,817,13715,685,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,731,7504,679,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1917,39864,1647,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1944,39733,1689,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2281,31834,1807,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1422,26283,1488,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,793,7624,644,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2442,46975,1967,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,878,10839,764,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,752,9298,738,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1393,21760,1435,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3101,70086,2761,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,701,8230,689,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1102,10566,895,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,617,6446,569,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2508,56917,2150,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1175,14911,998,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1448,18359,1462,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1418,16565,1462,16731
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1775,32524,1628,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3295,73653,2864,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,745,8034,769,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2084,47973,1805,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2551,47060,2144,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2891,59721,2548,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1702,39533,1657,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2122,45306,2119,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1803,41684,2795,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3250,72800,4025,72582
