O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,605,5167,589,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2020,43641,1995,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,932,15148,1013,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,670,6440,654,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,733,7519,797,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,680,9438,655,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1808,37854,1793,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1573,31928,1591,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1866,32780,1896,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1503,34262,1506,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1131,26432,1268,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,545,7719,583,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1272,30791,1372,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2016,45823,2055,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,693,10889,928,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,988,18975,1040,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,984,14426,991,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1123,16510,1161,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1664,40445,1776,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1417,40661,1520,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1266,23694,1269,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,706,7948,646,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1672,31441,1667,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1246,26264,1262,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1853,46558,1905,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,668,10838,693,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1380,28886,1471,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1204,21750,1227,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1709,43650,1698,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,645,9586,621,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,989,14666,978,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1218,18347,1275,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1621,32594,1553,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,654,7788,631,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1779,47974,1788,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2191,59721,2216,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,933,10756,839,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,495,6516,495,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,804,10722,891,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1604,39303,1560,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1977,45294,1936,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1731,41679,1745,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3018,72796,2935,72581
