O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,594,5167,630,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,723,11743,922,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,866,15147,1028,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,713,6440,691,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,840,19849,904,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,787,7260,825,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,719,9161,709,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1969,37623,1927,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2125,32788,2045,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1581,33864,1578,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1057,12478,1045,12492
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,821,14883,841,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,909,9465,933,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31027,1472,26833
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2263,45428,2139,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1133,16794,1139,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1041,18584,1080,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1343,29618,1511,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1114,14426,1063,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1262,15521,1217,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1772,37870,1916,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1515,40661,1596,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1344,23716,1374,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,11877,678,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7509,658,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1816,37936,1694,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1556,39733,1550,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,758,15375,940,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2117,46558,2028,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,699,9299,687,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1282,21750,1266,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2941,69708,2759,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,669,9586,659,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1110,13276,945,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,572,6447,525,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2239,56917,2195,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1085,15285,995,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1311,18359,1338,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1558,20974,1395,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1122,14847,1106,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1742,35225,1572,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3130,73096,2860,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,708,7788,708,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1927,47974,1781,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1700,37119,1514,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2262,46681,2159,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2491,59720,2382,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,967,10765,849,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,501,6516,556,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,872,10722,921,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1642,39303,1602,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1998,45306,1998,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1671,41841,1828,41818
