O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,770,11743,940,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2126,43640,2139,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,881,15149,1070,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,732,6492,698,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,846,19845,890,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,852,7318,809,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9439,727,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2067,37623,1964,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1738,31534,1753,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2194,32797,2109,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1635,33864,1550,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,12477,1013,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,660,6996,580,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,533,5412,531,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,489,7414,596,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1225,31027,1548,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2504,45430,2225,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,749,10889,931,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1407,29617,1565,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1168,14426,1130,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1247,15521,1166,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1802,37870,1825,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1739,40446,1739,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1516,40672,1574,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1404,23714,1423,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1721,37946,1685,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1634,39734,1519,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2006,46571,2021,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,730,10839,744,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1579,28888,1647,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1328,21760,1303,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1824,43661,1801,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1177,10566,919,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,572,6446,542,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1190,14856,1147,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1869,32346,1616,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3186,73106,2912,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,719,7809,721,8033
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1892,47983,1811,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1646,37130,1550,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2127,46692,2083,46800
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,996,10754,870,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6515,611,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,960,10625,991,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1707,39324,1740,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2083,45306,2096,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1657,41684,1844,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3130,72800,3417,72582
