O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,744,5167,689,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2181,43641,2194,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,937,15149,1135,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1011,19847,947,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,941,7266,960,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9439,732,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2025,37464,2002,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1775,32376,1663,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2140,32797,2203,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1615,33864,1600,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1193,26430,1358,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1130,14043,1006,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,674,6996,678,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,860,14883,820,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,491,7414,649,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1223,31028,1503,31503
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,772,10889,884,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1202,18583,1192,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1035,19938,1069,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1199,15521,1210,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1887,36701,1833,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1767,40446,1779,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1500,40659,1624,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,755,11877,718,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,775,7588,658,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1706,37935,1697,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1551,39734,1533,39529
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1600,26283,1488,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1968,46561,2052,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1313,12155,841,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1686,28888,1875,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1446,20736,1900,25924
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1808,43650,2852,46398
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2778,69707,3293,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,891,10566,1026,10595
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,755,6446,618,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1250,15516,1147,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1450,18359,1552,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1347,18264,1587,18387
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1696,32524,2346,31869
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2258,46681,2248,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1020,10755,1018,10379
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1737,41684,1829,41818
