O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,702,11743,901,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2106,46484,1946,43755
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,638,6440,664,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,705,7266,709,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,648,9439,684,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1544,32376,1607,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1872,32797,1987,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1455,33864,1477,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1121,26430,1234,26130
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,865,9464,883,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,469,7414,549,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1226,31028,1335,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2001,45430,2063,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,948,18583,990,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1258,29618,1409,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,945,14426,926,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1116,15521,1114,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1743,36701,1740,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1653,40446,1672,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1375,23714,1279,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,642,11877,621,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,682,7506,597,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1577,37935,1645,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1461,39734,1473,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1605,31441,1724,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,708,15375,755,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1341,26283,1258,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,603,5770,635,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1825,46561,1939,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,647,10839,672,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,671,9299,636,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1215,19501,1165,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1730,43650,1676,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2595,69707,2704,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,612,9586,628,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,832,10566,830,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,500,6446,484,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1982,56916,2093,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,969,14666,897,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1178,18359,1248,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1249,18264,1229,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1056,14844,1061,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1581,32524,1625,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2750,73274,2911,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,651,8034,618,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1748,47972,1804,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1945,46681,2095,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,904,10034,827,11130
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,468,6516,507,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1610,39305,1587,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2962,72800,2869,72582
