O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,695,5167,698,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,864,11743,1005,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3165,43640,2185,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1017,15149,1186,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1091,19845,962,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,969,7318,928,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,739,9161,717,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2010,32376,2255,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2104,32797,2525,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1779,33864,2772,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1348,14137,1138,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1045,9465,1052,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,632,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2589,41028,3062,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1271,17077,1333,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1011,10889,1052,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1856,18974,1370,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1504,14425,1301,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1218,15521,1323,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2331,36242,2013,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1866,40053,1956,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1547,40659,2530,43738
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1574,35059,2495,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,760,11877,857,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,702,7504,669,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1714,37935,2598,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31440,2576,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,949,15375,933,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,622,5770,689,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2013,46561,2926,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,900,10839,937,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,810,9298,757,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1560,19546,1465,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1906,43650,1947,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2858,69707,3727,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,700,6446,616,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2249,56916,3346,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1189,15577,1072,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1482,18359,1479,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1485,18264,1478,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1227,14856,1249,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1853,32524,1669,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3066,73274,3869,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1998,47972,2393,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1706,37119,1721,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2802,59720,3510,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1030,10031,1035,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,615,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1835,39533,1745,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2288,45306,2194,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3026,41684,2067,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4870,72800,3727,75902
