O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,614,5167,617,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2151,43650,2231,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,937,15147,1082,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,731,6440,705,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,725,9161,742,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1766,32322,1730,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2095,32788,2120,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1619,33813,1817,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1197,26434,1480,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1073,12478,1133,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,649,6996,580,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,857,14884,792,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,968,10649,986,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,521,5412,536,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,488,7414,642,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2336,45374,2233,45448
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1264,17247,1224,17960
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1057,18585,1103,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1151,14426,1157,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1262,15521,1235,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1769,37870,1881,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1770,40446,1798,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1653,35060,1600,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1387,23694,1418,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,801,11877,674,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1802,37936,1645,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1813,31441,1746,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,773,15374,931,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2103,46558,2030,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,748,10840,727,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1528,28887,1561,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1898,43650,1753,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1111,13276,938,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,571,6447,527,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2151,56917,2195,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1075,15285,997,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1380,18347,1387,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1622,18266,1399,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1141,14851,1125,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1861,32526,1627,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1706,37119,1523,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2217,46681,2122,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2435,59721,2381,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1029,10765,853,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,560,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,881,10722,939,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1742,41838,1929,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3110,72797,3356,75863
