O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,864,11743,937,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1958,43642,2070,43757
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,672,6440,651,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,766,7266,775,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,665,9439,689,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1595,32376,1554,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1950,32797,1878,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1521,33864,1490,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1144,26430,1219,26130
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,925,9465,1006,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,463,7414,570,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1204,31028,1352,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2086,45430,2081,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1019,18584,1047,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1306,29618,1430,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,972,14426,995,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1173,15521,1118,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1739,36702,1754,36858
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1672,40446,1685,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1335,23714,1333,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,646,11877,647,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,646,7506,616,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1685,37936,1580,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1487,39736,1463,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1737,31443,1669,31320
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,759,15375,811,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1313,26283,1356,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,547,5770,573,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1926,46562,1930,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,653,10839,682,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,666,9299,684,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1147,19501,1162,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1706,43650,1693,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2722,69709,2692,72208
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,605,9586,604,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,770,10566,796,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,545,6446,504,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2100,56916,2102,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,970,14666,917,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1192,18359,1193,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1184,18264,1208,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1088,14844,1068,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1564,32524,1533,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2924,73276,2907,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,665,7787,647,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1766,47974,1773,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2064,46683,2047,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,854,10034,876,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,500,6516,517,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1620,39305,1642,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3116,72800,2956,72582
