O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,850,11744,1039,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2417,43641,2283,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1110,19849,974,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,960,7266,983,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,779,9161,774,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2126,38275,2423,36634
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1891,31532,2345,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2109,31994,2713,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1669,33866,2130,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1248,26432,1582,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1168,14043,1044,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,721,6996,676,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1217,14273,915,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1031,9465,1069,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,597,5412,604,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,674,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1556,31030,1507,31476
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2451,45427,2691,41401
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1238,16795,1262,18147
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,969,10889,1204,12136
