O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,909,11744,1048,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2401,43641,2325,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1056,15148,1139,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,936,6440,1083,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1105,19849,967,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,868,9161,773,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2092,38275,2438,35403
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1917,31532,2216,30352
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2200,32788,2913,32889
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1177,14043,1050,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,676,6996,666,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1073,15263,902,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1028,9465,1068,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,609,5412,590,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1457,31030,1506,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,974,10889,1137,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1240,18585,1193,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1706,31527,1550,31558
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1966,39092,2050,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1596,40661,1695,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1573,23693,1585,23652
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1683,39734,1693,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2035,31441,2080,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,854,15374,918,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1392,26263,1522,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2042,46558,2235,49063
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1834,28887,1764,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,822,9299,828,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1841,43650,1816,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,715,9586,689,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,953,10637,1188,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,750,6447,618,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2147,56917,2389,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1192,15285,1104,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1497,18347,1620,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1506,18335,1717,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1325,14851,1355,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1856,32596,1851,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3085,73275,3149,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1924,47973,1951,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2393,46681,2433,49156
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,539,6516,650,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,998,10722,1123,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1773,39303,1682,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2267,45294,2226,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2394,41680,1970,41817
