O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,771,11743,1156,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2189,43650,2171,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1113,7388,779,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,945,19849,1026,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1031,7519,926,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,746,9161,738,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2161,38506,1974,37515
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1997,30314,1705,32638
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2051,31804,1621,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1533,20189,1396,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1090,12478,1149,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,666,6996,582,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14884,1074,14807
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,568,5394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1299,17025,1111,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,725,10889,906,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1105,18585,1085,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1407,29618,1569,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1089,17673,1105,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1392,16510,1281,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1893,40446,1956,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1725,35060,1658,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1558,23694,1540,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,765,11877,713,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1826,37936,1748,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1589,39734,1644,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2307,31441,1903,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1428,26264,1513,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,630,5769,630,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,748,10840,753,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1712,35020,1613,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1349,21750,1494,22019
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,605,6447,553,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2068,56917,2146,58885
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1483,18347,1426,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1349,18266,1318,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1283,14851,1185,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1675,32526,1601,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1861,47973,1815,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1591,37119,1533,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2404,59721,2533,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1054,11030,871,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,539,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,901,10722,946,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2110,45294,2066,45227
