O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,736,11743,1042,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,856,15149,1105,14700
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,873,9649,974,7556
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,718,9439,713,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2289,37668,1968,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2009,30483,1698,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2396,32788,2113,32889
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1402,24853,1318,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1072,12478,1102,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,653,6642,590,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,881,14883,886,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,972,9465,956,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,526,5412,539,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31027,1595,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2590,41029,2192,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,740,10889,911,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1357,29618,1644,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1099,19938,1118,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1263,15529,1215,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1389,23716,1406,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,785,13715,676,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1630,39733,1591,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,759,15375,1018,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1338,26286,1372,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2178,46096,2049,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1542,28890,1629,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,702,9299,697,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,673,9586,677,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1134,10637,885,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,578,6447,547,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1095,15836,1044,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1396,18863,1418,19311
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1603,18335,1338,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1166,14847,1190,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3083,73653,2914,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,713,7787,676,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1936,47974,1788,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1752,37119,1548,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2333,47076,2179,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1015,10756,961,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,519,6516,526,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,950,10722,974,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1648,39305,1668,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2026,45306,2047,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1658,41841,2196,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3007,72800,3520,75758
