O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,649,5167,650,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11744,969,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2131,43641,2202,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,740,6440,723,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,843,19849,891,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,804,7519,846,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1699,32766,1699,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1168,26432,1284,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1085,12620,1079,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,626,6648,577,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,868,14882,791,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,991,10649,933,10488
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,468,7414,623,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1212,30791,1435,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2208,45823,2202,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1130,17026,1193,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1344,29379,1580,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1068,19940,1038,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1226,15521,1229,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1772,37870,1838,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1741,40445,1786,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,752,11877,669,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,716,7948,671,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1742,37936,1696,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1810,34407,1815,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2020,46558,1999,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,731,10838,758,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1521,28887,1606,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,703,9292,713,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1326,21750,1341,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1789,43650,1759,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2780,69708,2785,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,951,10637,884,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,565,6448,534,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2111,56917,2164,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1082,14666,996,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1320,18347,1431,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1537,18335,1373,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1797,32417,1657,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2981,73096,2879,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1881,47973,1828,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1633,37119,1526,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,512,6516,555,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1712,39303,1637,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3023,72795,3155,72582
