O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,564,5167,566,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1923,43640,2040,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,868,15149,1001,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,660,6492,648,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,905,19845,883,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,746,7318,731,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,637,9439,688,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1879,37463,1788,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1608,32376,1562,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1904,32797,1867,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,981,12477,986,12666
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,572,6996,561,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,757,14883,753,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,864,9465,928,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,466,5412,477,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,465,7414,591,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1211,31027,1353,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2101,45430,2032,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1041,16793,1107,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,650,10889,748,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,993,18974,1005,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1296,29617,1431,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1190,15521,1125,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1693,40446,1703,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1483,40672,1522,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1525,35071,1517,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,650,11888,626,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,629,7504,586,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1644,37946,1596,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1501,39733,1441,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1715,31441,1583,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,708,15375,787,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1277,26283,1311,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,545,5770,564,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1913,46571,1888,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1444,28888,1467,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,667,9298,701,9490
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,751,10566,770,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1184,18264,1176,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1041,14856,1040,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,738,8034,663,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1801,47983,1745,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1519,37130,1480,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2050,46692,2003,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2266,59731,2208,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,810,10722,862,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1661,41684,1749,41818
