O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,737,5167,708,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,851,11744,1028,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2386,46477,2187,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,985,15148,1138,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,831,6440,846,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,893,7519,985,7339
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2157,32780,2241,37492
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1653,33813,1649,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26432,1374,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1120,14043,1123,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,662,6996,661,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,559,5412,556,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2354,45374,2353,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1218,17026,1158,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,761,10889,865,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1379,19170,1203,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1421,29378,1505,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1050,19941,1031,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1265,15521,1265,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1815,40445,1818,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1642,35060,1730,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1431,23693,1539,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,769,11877,714,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1796,37936,1789,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1881,31441,1892,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,803,15374,890,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1338,26263,1482,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,643,5838,650,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1987,46558,2132,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,868,10840,842,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1720,28887,1676,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9299,794,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1360,21750,1422,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2792,69708,2787,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,917,10637,882,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2068,56917,2236,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1135,15775,1076,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1411,18865,1470,19274
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1725,32417,1650,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1596,37119,1525,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2255,46681,2381,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2394,59721,2530,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1001,10103,905,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1803,41837,1854,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3278,72795,3234,75908
