O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,785,11743,995,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,954,15067,1135,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,865,19849,930,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,927,8005,839,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,710,9161,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2288,37410,2066,37518
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1918,31466,1614,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1447,20189,1303,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1074,12478,1114,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,679,6996,575,8383
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,902,14883,997,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1085,11135,979,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,640,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1238,31027,1615,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2538,42220,2268,45451
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1193,17025,1161,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,714,10889,904,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1091,18584,1120,19315
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1087,19938,1084,17450
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1556,40661,1587,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1706,35060,1599,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1432,23716,1392,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,789,11877,662,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,738,7509,661,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1845,37936,1647,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1721,39733,1556,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1921,31441,1785,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,703,5769,632,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2124,46558,1964,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,736,10840,744,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,693,9299,690,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1283,21750,1279,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1829,43650,1748,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2890,69708,2704,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,704,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,972,10568,919,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,571,6447,550,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2197,56917,2162,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1084,15285,996,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1456,18266,1384,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1118,14847,1126,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1713,32348,1601,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3082,73096,2879,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1879,47974,1766,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2665,59720,2405,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1044,10765,846,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6516,562,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1617,39303,1599,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1715,41841,2140,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3141,72800,3388,75863
