O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,902,11743,1031,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1138,19847,977,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,973,7266,994,7270
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9439,736,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2109,38559,2579,37985
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2007,32376,2358,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2169,32797,2649,34254
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1349,26430,1594,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1347,12478,1063,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6397,722,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1346,14230,1142,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1032,9465,1036,12627
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,539,7414,661,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1814,31028,1655,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1249,17077,1437,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,906,10889,1081,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2142,31526,1590,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1312,19938,1450,14385
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1632,41743,2009,43738
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1790,39734,2131,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1997,31441,2293,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,973,15375,940,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1459,26283,1589,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,665,5839,719,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2046,46561,2454,47055
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1851,28888,1912,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1607,21760,1650,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1907,43650,2031,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2897,69707,3223,70203
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,681,9586,725,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1121,10565,1014,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,741,6446,637,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2285,57999,2838,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1190,15577,1163,15642
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1500,18359,1652,18804
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3118,73274,3416,73469
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,821,8034,820,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2045,47972,2146,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2376,46681,2660,47150
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2823,59720,3201,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1089,10101,998,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,616,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1002,10722,1088,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1823,39533,1675,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2209,45306,2211,45563
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2774,41684,2049,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4595,72800,3561,72582
