O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,831,11743,1028,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2617,46475,2557,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,996,15149,1158,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,812,6492,830,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1038,19845,1006,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,920,7571,886,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9439,727,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2274,37463,2142,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1898,32376,1918,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2165,32797,2245,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1758,33864,1803,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1374,14043,1104,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,719,6996,729,6768
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,593,5412,623,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,527,7414,664,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1499,30032,1633,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2485,45430,2447,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,812,10889,898,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1737,29451,1772,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1126,19938,1208,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1336,15521,1392,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2373,37869,2208,35279
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2052,40446,2044,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1781,40659,1954,40864
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1816,29609,1990,30083
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2131,37936,2100,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1883,39734,1815,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2507,46562,2468,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1013,14796,1098,15473
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2014,35021,2125,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1560,21760,1619,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2148,43651,2211,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,947,10635,979,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,845,6446,836,7548
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1426,14856,1699,15435
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1926,32415,1760,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3512,73097,3441,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,823,7773,837,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2246,47973,2349,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1906,37120,1943,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2544,46682,2629,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1147,10754,969,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,614,6516,691,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1042,10722,1191,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,2046,39305,1910,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2470,45306,2475,45324
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2146,41681,2041,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3914,72801,3450,72582
