O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1095,11743,1137,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2800,43641,2176,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1324,15149,1202,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,856,6440,850,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1180,19849,990,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,766,9439,741,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2000,31325,3028,38698
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2166,32797,2662,32051
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1339,26430,1608,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1291,14185,1135,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,681,6642,690,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1047,9465,1144,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,625,5412,676,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1920,31027,1629,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1310,17078,1572,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1461,18583,1288,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2125,31528,1586,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1377,17670,1301,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2182,36702,1937,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1608,43376,2052,42154
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1621,35060,2224,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1701,23712,1607,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11877,841,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,779,7506,671,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1731,37935,2280,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,955,15375,954,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1612,26282,1591,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,661,5838,662,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,939,10838,1028,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1816,28888,1883,34861
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1538,21750,1550,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1832,43650,1981,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,9586,695,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1058,10565,1042,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,761,6446,644,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1495,18359,1505,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1558,18335,1582,21570
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1196,14844,1328,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1890,32596,1829,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,847,7787,779,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1650,37119,1734,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2263,46681,2837,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3067,59720,3179,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1086,10757,1023,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6516,622,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1057,10722,1138,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1771,39305,1748,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2205,45306,2199,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5164,72800,3911,72582
