O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11743,991,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2127,46475,2324,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,909,15150,1117,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,858,6492,806,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,899,19845,962,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,933,7571,889,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,729,9439,739,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2127,38275,2082,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1983,30484,1731,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2293,32797,2124,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1907,32285,1625,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1151,12478,1082,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,712,6996,575,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,544,5412,561,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,658,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,31027,1723,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2461,40531,2244,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,763,10889,967,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1504,29617,1537,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1155,19938,1139,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1368,15521,1242,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1909,37869,2311,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1892,40446,1882,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2096,40659,1601,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1455,23714,1470,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1872,39880,1682,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1685,39734,1719,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2607,46562,2009,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,771,10840,865,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1716,28888,1585,34863
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1399,21760,1421,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2071,43651,1769,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,976,10565,867,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,643,6446,623,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1234,14856,1220,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1724,32524,1584,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3208,73096,2871,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,709,8034,704,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2070,50014,1778,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1827,39447,1489,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2680,49182,2170,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1034,10754,907,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,565,6515,568,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,959,10722,1071,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1704,39302,1656,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2128,45303,2123,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1711,41681,2054,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3207,72801,3317,72582
