O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,996,11742,1018,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,861,6440,874,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1253,20134,1014,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,711,9439,713,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2122,38559,2743,37246
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2150,32376,2347,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2092,32797,2485,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2007,31235,2653,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1306,12963,1082,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,702,6397,700,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1366,14137,1165,14950
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,673,5412,640,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2407,41245,3160,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,893,10889,939,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2332,31526,1615,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1212,15521,1382,16105
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1929,40053,2265,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1828,41246,1927,42163
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1717,23714,1668,30018
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,838,13715,827,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,718,7505,648,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1768,39486,2035,38167
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1716,39734,2367,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,901,15375,990,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,626,5839,634,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2113,46561,2350,47055
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,822,9299,783,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1378,21760,1395,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1945,43650,1954,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,979,10635,1034,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,695,6446,636,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2333,56916,2589,58529
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1135,15577,1033,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1392,18359,1476,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1209,14844,1270,14920
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,831,8034,763,7804
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1993,47972,2067,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1746,37119,1709,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2329,46681,2524,47150
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2597,59720,3234,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1751,39533,1731,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2104,45306,2194,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3171,41684,2476,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4753,71927,3937,72582
