O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,804,5167,756,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,993,11744,1056,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2669,43641,2328,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1349,15148,1184,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,910,6440,939,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1241,19849,1107,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1015,7519,1100,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9433,720,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2294,38506,3322,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2236,31551,2770,37362
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2301,32780,2918,34545
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1899,33047,3243,31042
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1324,26432,1723,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1248,14231,1167,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,832,6980,721,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1402,14231,1141,14850
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1145,10199,1164,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,665,5421,616,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,584,7719,657,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2237,30791,1648,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2699,42422,3377,50588
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1371,18250,1668,18086
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1004,10889,1148,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1453,18975,1305,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2392,31527,1589,31597
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2207,37870,2036,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1680,43376,2085,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1558,23694,1772,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1833,37935,2178,38168
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2044,31441,2287,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1419,26264,1698,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,672,5838,663,6072
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2102,46558,2646,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1116,10836,1252,11354
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3065,69708,3313,70170
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,971,10636,986,10798
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,783,7267,833,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2172,59633,2960,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1521,18334,1587,18496
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1224,14851,1228,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3265,73275,3465,73291
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2093,47974,2254,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1847,37119,1814,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2727,59721,3134,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6515,621,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,992,10722,1062,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1801,39303,1704,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2417,45294,2216,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3689,41680,2389,42128
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5536,72796,4408,72581
