O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,843,11744,1015,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2294,44027,2232,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1030,15148,1176,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,807,6440,836,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1171,20136,1063,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,961,7504,985,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2150,30712,2448,38721
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2144,31997,2341,34239
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2102,31802,2879,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1575,21772,1686,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1327,14043,1109,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6664,754,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1531,14415,1062,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,626,6451,648,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2548,40974,2754,42057
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1481,18579,1558,19868
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2223,31527,1582,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1396,19941,1497,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1315,15521,1367,15842
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1494,23693,1495,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,846,11877,787,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,757,7957,647,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1843,39487,1929,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1827,39734,2102,39541
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2004,31441,2026,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,900,15374,957,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1383,26263,1439,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2084,46558,2174,47065
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1681,28887,1647,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,769,9299,749,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1320,21750,1346,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1807,43650,1812,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2842,69708,2946,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,682,9586,672,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,891,10637,865,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,661,6448,599,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2104,56917,2387,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1069,14666,1003,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1362,18335,1390,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1205,14851,1221,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1661,32417,1586,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3033,73096,3105,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,738,7788,714,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37119,1563,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2332,46681,2436,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1085,10722,1307,12137
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1700,39303,1670,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3137,41837,2326,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4791,72795,3826,72582
