O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,827,11744,1024,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,872,6440,896,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1126,19849,996,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,998,7504,967,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,750,9161,727,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2184,38507,2773,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2118,32766,2260,31556
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2229,32780,2649,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1830,34262,2434,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1239,14043,1134,19026
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1189,10649,1007,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1749,30791,1689,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2557,42319,2997,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1449,17026,1476,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1072,14498,1151,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1978,31527,1584,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1343,19940,1414,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1341,15521,1410,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2127,37870,2047,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1948,40051,2106,44657
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1576,40661,1747,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1595,23693,1683,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,773,11877,785,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,770,7948,713,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1645,39734,1895,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,953,15374,944,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1462,26263,1610,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2072,46558,2536,46708
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1468,21750,1619,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1815,43650,2012,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2886,69708,3358,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,689,9586,695,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1029,10637,1124,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,770,6448,642,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2151,56917,2608,58810
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1549,18347,1514,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1235,14851,1243,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1846,32596,1721,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,842,7788,806,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1895,47973,2083,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2386,46681,2723,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1122,10756,943,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,623,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1774,39303,1744,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2237,45309,2160,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2551,41679,2350,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4388,72795,4146,72582
