O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,737,5167,676,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,819,11743,997,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2620,43642,2163,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1133,19849,969,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2079,38275,2302,38461
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1984,32376,2182,38363
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2134,32788,2459,32889
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,717,6642,673,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1255,14883,993,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1055,9465,979,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,573,5412,612,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,520,7414,623,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1243,17078,1238,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1066,10889,1011,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1276,18582,1247,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1748,31526,1576,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1294,17670,1257,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2057,37870,1974,36856
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1673,43376,1928,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1480,24077,1533,23649
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,775,7500,700,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1818,39733,2074,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,856,15375,904,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1677,28888,1633,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1384,21750,1570,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1857,43650,2010,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,668,9586,695,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,988,10637,1082,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,701,6447,605,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2211,59633,2693,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1120,15333,1065,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1434,18359,1422,18807
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1852,32596,1852,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3191,73275,3634,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,817,7787,792,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1705,37119,1817,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2245,46681,2699,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2801,59720,3147,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,573,6516,553,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,942,10722,982,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2243,45306,2110,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2458,41841,2029,41818
