O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,694,5167,721,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,809,11743,997,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2097,43640,2135,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,832,6492,875,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,740,9439,704,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2013,37463,1986,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2105,32797,2229,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26430,1389,26130
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,865,14883,803,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,956,9464,999,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,564,5412,544,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,666,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1131,16793,1159,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,714,10889,856,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1431,29617,1473,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1200,15521,1206,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1753,37870,1870,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1791,40446,1797,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1520,40672,1564,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1582,35071,1587,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,11888,712,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,723,7504,663,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1717,37946,1675,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39734,1531,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1915,31441,1795,31330
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,606,5770,667,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,835,10839,828,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1751,28888,1678,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,745,9298,708,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1316,21760,1365,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1788,43661,1779,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2732,69718,2738,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,667,9586,680,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,856,10566,877,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,667,6446,606,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2083,56927,2122,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1153,15772,999,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1369,18359,1442,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1359,18264,1341,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1700,32346,1607,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,747,7809,757,8033
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1618,37130,1526,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2131,46692,2197,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,954,10754,911,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6515,566,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,898,10625,945,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2132,45306,2147,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3194,72800,3192,72582
