O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1024,11743,1077,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1466,14624,1186,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1026,7639,1037,7580
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1062,19849,1152,20576
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,746,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2185,38559,3351,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1956,32376,2433,41788
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2201,32789,2836,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1785,33864,2684,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1345,26430,1611,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1348,12478,1126,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,691,6642,721,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1078,9465,1104,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,536,7414,686,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2028,31027,1617,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1231,17078,1583,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,884,10889,1324,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1336,19938,1429,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1281,15529,1406,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2173,36702,2090,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1904,40052,2194,39119
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1718,43376,2181,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1825,37531,2334,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1629,23716,1872,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,857,11877,877,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7500,700,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1905,40407,2434,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1932,39733,2135,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2041,31449,2472,31708
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,969,15375,1041,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1450,26286,1785,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,622,5838,680,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2151,49030,2764,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2089,28890,1858,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2523,43650,1974,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,989,10637,1099,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,773,6446,943,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2200,59633,2897,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1209,15836,1160,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1532,18863,1704,19311
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3772,75746,3745,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,819,7787,784,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2775,47974,2160,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2520,37119,1753,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2447,49153,2966,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2847,59720,3266,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6516,623,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1016,10722,1175,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1855,39305,1758,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2475,45306,2201,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4880,72800,4165,75758
