O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,936,6440,775,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1058,19849,985,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,969,7519,906,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2197,38507,1968,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2003,32317,1708,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2237,31997,2265,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1546,21772,1349,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1101,14043,1071,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,667,6996,611,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,987,14882,1036,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1105,10649,1005,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1260,30791,1799,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2455,41477,2197,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1254,17026,1172,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,761,10889,892,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1453,29378,1644,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1120,19941,1041,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1341,15521,1241,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1800,40445,1903,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1856,41041,1598,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1986,35205,1647,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,13715,683,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,758,7957,657,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1981,39487,1712,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2024,31441,1834,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,792,15374,1037,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1439,26263,1421,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,659,5838,655,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,764,10840,786,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,772,9299,708,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3003,69708,2759,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,900,10637,854,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,588,6447,592,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2352,56917,2149,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1113,15285,991,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1381,18347,1382,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1370,18335,1348,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1191,14851,1165,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,706,7788,715,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1665,37119,1503,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2679,59721,2670,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1011,10765,901,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1662,39303,1624,39025
