O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,726,5167,707,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,924,11743,1025,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3029,43641,2563,47389
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1105,15149,1123,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,856,6440,913,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1277,20135,971,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,968,7266,1088,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,728,9439,728,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2220,38275,2456,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1215,14043,1201,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,713,6397,683,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1325,14230,1018,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,596,5412,613,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,566,7414,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1469,31028,1528,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1527,16793,1303,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1108,10889,1143,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1369,17671,1311,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1240,15521,1299,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2053,40446,2088,44656
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2077,35059,2416,37523
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,829,7588,684,7534
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2025,39486,2440,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1897,39734,2270,44619
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,901,15375,1170,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1473,26283,1533,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,635,5770,745,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2429,46561,2853,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,901,10839,969,10864
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,897,9586,849,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3167,69707,3688,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,705,8230,714,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,965,10566,1064,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,723,6446,593,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1122,15333,1008,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1459,18359,1484,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1227,14844,1319,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1972,32524,1996,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,813,7994,877,10648
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2289,47972,2657,49494
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2019,37119,1668,38743
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2761,46681,3062,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3220,59720,4051,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1087,10166,1133,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6516,606,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2456,41684,2216,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4003,72799,3776,72582
