O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,720,5167,728,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,806,11744,983,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,957,15148,1166,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,894,6440,848,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1036,7504,997,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,703,9610,722,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2209,38506,2513,36634
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1864,34262,2321,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1446,26432,1606,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1326,14185,1078,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1275,14400,1173,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1116,10199,959,13553
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,622,6451,635,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1793,30791,1684,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2602,40975,2509,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1291,17027,1222,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,822,10889,826,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1274,18582,1241,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1121,19940,1253,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1267,15519,1297,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1682,40661,1615,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1770,35060,1637,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,817,13715,863,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,780,7948,662,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1604,39734,1690,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1989,31441,1921,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1388,26264,1454,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2291,46558,2062,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,872,10838,871,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1751,28886,1673,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1347,21750,1357,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,674,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1164,14666,1056,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1486,18347,1453,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1393,18334,1402,18497
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1258,14851,1214,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3203,73275,2967,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2011,50000,2020,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1775,39430,1678,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2444,46681,2287,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2701,59721,2676,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,961,10756,893,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,535,6516,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,975,10722,1133,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1670,39303,1725,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2138,45294,2105,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2552,41679,2155,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4176,76046,3691,73774
