O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,801,11744,1074,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2227,43641,2745,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,969,15148,1218,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1180,6440,790,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,995,19849,1129,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,757,9161,757,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2244,38507,2068,37177
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2614,32780,2189,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2001,33018,1664,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1538,21772,1381,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1104,12620,1065,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,711,6648,618,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1139,11788,1038,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,646,5421,582,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1286,30791,1696,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,761,10889,988,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1438,29379,1648,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1167,19940,1086,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1542,15521,1279,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1900,37871,2110,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2161,40924,1953,39688
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2155,36004,1706,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,796,13715,707,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,826,7948,691,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2089,39635,1757,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2038,39734,1836,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2394,31835,1875,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,796,15374,1042,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1463,26264,1480,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,875,5838,681,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,826,10838,771,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1752,28887,1633,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,794,9292,749,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1455,21750,1469,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1956,43650,1820,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3338,69708,2900,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,695,8230,692,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1109,10637,899,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,643,6448,554,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2383,56917,2234,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1146,14666,1081,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1469,18347,1473,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1212,14851,1218,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,712,7788,716,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1724,37119,1557,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2807,46681,2306,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1151,10756,894,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,992,10722,1006,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1653,39303,1647,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1798,41679,2214,41050
