O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,744,5167,740,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1042,11743,1026,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3424,43641,2287,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1194,15149,1156,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,820,6440,871,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,678,9611,706,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2016,32376,2305,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2094,32797,2359,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1867,31861,2682,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1498,22270,1591,21779
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1386,14191,1271,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1071,9465,1148,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,541,7414,675,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2465,41028,2946,42057
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1202,15521,1318,16105
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1905,40053,2192,39078
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1797,35059,2773,35519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1564,23714,1652,27225
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,730,7505,663,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1732,39486,2930,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1801,39768,2736,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1900,31441,2758,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,945,15375,1034,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1433,26283,1794,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,632,5839,606,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2107,46561,3162,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,884,10839,918,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1867,35020,1800,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1384,21760,1453,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1902,43650,1997,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,660,9586,661,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,986,10635,915,12273
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1179,14911,1040,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1250,14844,1449,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1735,32594,1627,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3056,73274,4158,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,805,8034,1010,7804
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1949,47972,2355,48942
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2341,46681,3380,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1003,10754,950,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,635,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,984,10722,1233,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2159,45306,2212,45276
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4929,72800,3656,72029
