O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,670,5167,693,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,764,11743,978,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,784,6440,766,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,956,19849,933,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,865,7266,915,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,693,9161,691,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1708,32376,1715,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2145,31994,2249,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1569,33864,1644,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1172,26432,1397,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1115,12478,1003,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,855,14883,791,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,535,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,647,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,31027,1435,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2225,45428,2243,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1182,16794,1072,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1187,18582,1171,19407
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1415,29618,1500,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1119,14426,1040,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1223,15521,1208,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1807,37870,1835,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1566,40661,1579,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1640,35060,1644,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1492,23716,1455,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,763,11877,719,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,711,7500,673,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1741,37936,1718,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1546,39733,1522,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1845,31441,1824,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,806,15375,872,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1315,26286,1438,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5769,640,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2010,46558,2030,49097
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,871,10840,823,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1623,28888,1594,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1271,21750,1343,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2789,69708,2734,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,681,9586,648,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,893,10568,854,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,720,6447,615,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2085,56917,2132,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1382,18359,1389,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1153,14847,1162,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3002,73096,2937,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1859,47974,1776,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37119,1529,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2176,46681,2188,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,924,10756,862,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,533,6516,542,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1686,39303,1669,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2128,45306,2032,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3240,72800,3284,72582
