O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,595,5167,562,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,759,11744,936,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,875,15148,1018,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,673,6440,645,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,713,7519,799,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,668,9438,633,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1844,37854,1809,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1525,34262,1518,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1134,26432,1228,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1051,12683,981,12654
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,785,14882,744,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,893,10649,913,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,554,6451,545,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1200,30791,1375,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2116,45823,2027,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1149,17027,1004,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,653,10889,749,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,968,18582,999,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,966,14426,927,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1139,16510,1148,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1486,40661,1527,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1534,35060,1535,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,642,11877,631,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,633,7948,601,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1497,39734,1437,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1720,31441,1626,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1235,26264,1284,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1898,46558,1907,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,653,10838,655,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1419,28886,1439,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1166,21750,1168,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,618,9586,614,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,958,15285,919,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1193,18347,1188,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1195,18334,1187,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1077,14851,1051,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2883,73275,2787,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1794,47974,1738,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1524,37119,1476,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2028,46681,2066,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2309,59721,2248,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,844,10756,757,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,511,6516,505,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,811,10722,883,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1600,39303,1557,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1979,45294,1927,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1629,41679,1744,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2887,72796,2953,72581
