O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,716,5167,673,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,931,11749,1071,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2972,43978,2189,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1405,15149,1184,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,887,6492,1005,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1449,17570,1107,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1018,7318,1117,7481
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2196,36173,2687,38705
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2141,32002,2651,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1885,31576,2897,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1426,26430,1629,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1458,12478,1293,12641
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,766,6664,729,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1414,14137,1137,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1058,9465,1214,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,567,7414,640,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1588,19411,1396,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1371,13881,1356,14879
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1223,15521,1343,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2303,37870,1953,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1958,40053,2327,39078
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1715,35059,2349,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,858,11877,958,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,703,7504,650,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1790,37935,2469,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1861,39733,2374,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1913,31440,2354,31971
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1079,15375,961,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,599,5770,632,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,827,10839,966,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1801,35020,1893,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,777,9298,789,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1451,21760,1382,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1906,43650,2122,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2842,69707,3601,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,9586,695,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,925,10566,996,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,660,6446,657,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2107,56916,2976,58529
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1392,18264,1387,18401
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1715,32524,1772,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1665,37119,1808,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2277,46681,3011,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2696,59720,3403,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,997,10031,905,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,650,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,997,10722,1265,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1809,39533,1870,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2149,45306,2289,45324
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3191,41684,2214,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4790,72800,3868,72795
